X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Jan 2023,-,-,-,-,417.80,1.80,-,-,-,2022-09-19
Mar 2023,-,-,-,-,422.00,1.70,-,-,-,2022-09-19
May 2023,-,-,-,-,422.00,1.70,-,-,-,2022-09-19
Jul 2023,-,-,-,-,422.00,1.70,-,-,-,2022-09-19
Sep 2023,-,-,-,-,422.00,1.70,-,-,-,2022-09-19
Jan 2024,-,-,-,-,431.00,-3.00,-,-,-,2022-09-19
Jan 2025,-,-,-,-,431.00,-3.00,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-19
Jan 2023,-,-,-,-,310.00,-,365,-,-,2022-09-19
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-19
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Sep 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Jan 2024,-,-,-,-,327.00,-,-,-,-,2022-09-19
Jan 2025,-,-,-,-,329.50,-,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-19
Jan 2023,-,-,-,-,310.00,-,-,-,-,2022-09-19
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-19
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Sep 2023,-,-,-,-,321.00,-,-,-,-,2022-09-19
Jan 2024,-,-,-,-,327.00,-,-,-,-,2022-09-19
Jan 2025,-,-,-,-,329.50,-,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,154.90,-,-,-,-,2022-09-19
Oct 2022,-,-,-,-,203.00,-6.00,-,-,-,2022-09-19
Nov 2022,-,-,-,-,203.00,-6.00,-,-,-,2022-09-19
Dec 2022,-,-,-,-,203.00,-6.00,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,175.01,-,-,-,-,2022-09-19
Oct 2022,-,-,-,-,210.08,-2.69,-,-,-,2022-09-19
Nov 2022,-,-,-,-,245.12,-3.14,-,-,-,2022-09-19
Dec 2022,-,-,-,-,247.16,-3.17,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,156.97,-,-,-,-,2022-09-19
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-19
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-19
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,102.89,-,-,-,-,2022-09-19
Oct 2022,-,-,-,-,97.00,-1.00,-,-,-,2022-09-19
Nov 2022,-,-,-,-,97.00,-1.00,-,-,-,2022-09-19
Dec 2022,-,-,-,-,97.00,-1.00,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
