X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,81.00,82.00,81.00,82.00,82.00,-1.00,"1,809",-,3,2022-11-22
Mar 2023,122.00,127.00,121.50,127.00,128.00,-0.50,"2,015",10,26,2022-11-22
Jun 2023,157.00,167.00,157.00,167.00,167.00,3.50,"2,129",39,24,2022-11-22
Sep 2023,155.00,157.00,155.00,157.00,157.00,0.50,"1,655",59,12,2022-11-22
Dec 2023,72.00,73.00,72.00,73.00,75.09,0.12,"1,604",63,12,2022-11-22
Mar 2024,-,-,-,-,91.25,-,"1,253",-,-,2022-11-22
Jun 2024,122.00,122.00,120.50,120.50,120.50,-3.50,"1,378",5,7,2022-11-22
Sep 2024,121.00,121.00,120.00,120.00,118.75,-3.50,694,-,8,2022-11-22
Dec 2024,-,-,-,-,70.00,-,751,-,4,2022-11-22
Mar 2025,-,-,-,-,91.00,-,230,4,4,2022-11-22
Jun 2025,-,-,-,-,115.00,-,215,4,4,2022-11-22
Sep 2025,-,-,-,-,124.00,-,133,-,-,2022-11-22
Dec 2025,63.50,63.50,63.50,63.50,63.50,-,146,1,1,2022-11-22
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-22
Jun 2026,-,-,-,-,102.00,2.00,1,-,-,2022-11-22
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,016",185,105,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,170.00,-,18,-,-,2022-11-22
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-22
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-22
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-22
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-22
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-22
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-22
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-22
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-22
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-22
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-22
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-22
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-22
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-22
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-22
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-22
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-22
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-22
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-22
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-22
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-22
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-22
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-22
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-22
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-22
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-22
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-22
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-22
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-22
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-22
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-22
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-22
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-22
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-22
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-22
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-22
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-22
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-22
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-22
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-22
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-22
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-22
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-22
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-22
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,14.00,14.00,14.00,14.00,14.00,-1.99,"1,401",-,5,2022-11-22
Mar 2023,48.50,49.00,48.50,49.00,49.00,-0.05,"1,089",11,16,2022-11-22
Jun 2023,-,-,-,-,61.50,-,945,-,-,2022-11-22
Sep 2023,-,-,-,-,52.30,-,692,-,-,2022-11-22
Dec 2023,-,-,-,-,38.25,0.25,707,-,-,2022-11-22
Mar 2024,-,-,-,-,41.01,-,485,-,-,2022-11-22
Jun 2024,-,-,-,-,37.51,-,388,-,-,2022-11-22
Sep 2024,-,-,-,-,39.15,-,290,-,-,2022-11-22
Dec 2024,-,-,-,-,37.05,-,288,-,-,2022-11-22
Mar 2025,-,-,-,-,46.86,-,42,-,-,2022-11-22
Jun 2025,-,-,-,-,39.06,-,40,-,-,2022-11-22
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,367",11,21,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,20.00,20.00,20.00,20.00,20.00,-6.00,699,1,1,2022-11-22
Mar 2023,97.50,97.50,97.50,97.50,97.50,-0.50,695,2,4,2022-11-22
Jun 2023,-,-,-,-,45.00,1.25,382,-,-,2022-11-22
Sep 2023,43.00,45.00,43.00,45.00,45.00,-,380,10,10,2022-11-22
Dec 2023,44.00,44.00,44.00,44.00,44.00,-1.50,439,-14,1,2022-11-22
Mar 2024,-,-,-,-,63.50,-,372,-,-,2022-11-22
Jun 2024,-,-,-,-,37.64,-,125,-,-,2022-11-22
Sep 2024,-,-,-,-,35.46,-,71,-,-,2022-11-22
Dec 2024,-,-,-,-,38.03,-,69,-,-,2022-11-22
Mar 2025,-,-,-,-,56.12,-,28,-,-,2022-11-22
Jun 2025,-,-,-,-,30.64,-,28,-,-,2022-11-22
Sep 2025,-,-,-,-,30.95,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,30.95,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,288",-1,16,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,37.50,-,108,-,-,2022-11-22
Mar 2023,-,-,-,-,81.00,-,170,-,-,2022-11-22
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-11-22
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-11-22
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-11-22
Mar 2024,-,-,-,-,106.70,-,126,-,-,2022-11-22
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-11-22
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-11-22
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-22
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-22
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-22
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,125",-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,4.00,-0.50,557,-,-,2022-11-22
Mar 2023,30.00,33.50,30.00,33.50,33.50,0.50,490,4,4,2022-11-22
Jun 2023,-,-,-,-,35.50,-,347,-,-,2022-11-22
Sep 2023,-,-,-,-,34.25,-,224,-,-,2022-11-22
Dec 2023,-,-,-,-,15.69,-,173,-,-,2022-11-22
Mar 2024,-,-,-,-,30.00,-,122,-,-,2022-11-22
Jun 2024,-,-,-,-,26.00,-,118,-,-,2022-11-22
Sep 2024,-,-,-,-,31.00,-,83,-,-,2022-11-22
Dec 2024,-,-,-,-,12.00,-,43,-,-,2022-11-22
Mar 2025,-,-,-,-,27.53,-,-,-,-,2022-11-22
Jun 2025,-,-,-,-,20.24,-,-,-,-,2022-11-22
Sep 2025,-,-,-,-,20.24,-,-,-,-,2022-11-22
Dec 2025,-,-,-,-,12.14,-,-,-,-,2022-11-22
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-22
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-22
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-22
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,157",4,4,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-22
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-11-22
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-11-22
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-11-22
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-11-22
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-11-22
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-11-22
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-11-22
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-11-22
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-22
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-22
,,,,,,,,,,2022-11-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-22
,,,,,,,,,,2022-11-22
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-22
,,,,,,,,,,2022-11-22
,,,,,,,,,,2022-11-22
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-11-22
,,,,,,,,,,2022-11-22
