X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,55.97,-,"2,020",-,-,2023-04-04
Jun 2023,133.00,133.00,132.00,132.00,132.00,-7.00,"2,192",1,2,2023-04-04
Sep 2023,-,-,-,-,130.50,-6.50,"1,849",3,29,2023-04-04
Dec 2023,75.00,75.00,72.00,72.00,72.00,-3.00,"1,688",-36,51,2023-04-04
Mar 2024,-,-,-,-,84.00,-1.50,"1,510",-8,23,2023-04-04
Jun 2024,-,-,-,-,98.50,-2.50,"1,647",-,23,2023-04-04
Sep 2024,-,-,-,-,98.50,-2.00,938,-,6,2023-04-04
Dec 2024,-,-,-,-,59.00,-,993,-,6,2023-04-04
Mar 2025,-,-,-,-,65.34,-,605,-,6,2023-04-04
Jun 2025,-,-,-,-,82.18,-,598,-,6,2023-04-04
Sep 2025,-,-,-,-,81.00,-,368,-,-,2023-04-04
Dec 2025,-,-,-,-,53.50,-,431,-,-,2023-04-04
Mar 2026,-,-,-,-,64.10,-,97,-,-,2023-04-04
Jun 2026,-,-,-,-,73.90,-,95,-,-,2023-04-04
Sep 2026,-,-,-,-,73.62,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,48.46,-,2,-,-,2023-04-04
Mar 2027,-,-,-,-,58.00,9.54,-,-,-,2023-04-04
Jun 2027,-,-,-,-,65.00,16.54,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,033",-40,152,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,110.39,-,18,-,-,2023-04-04
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-04-04
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-04-04
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-04-04
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-04-04
Jun 2024,-,-,-,-,157.00,-,-,-,-,2023-04-04
Sep 2024,-,-,-,-,157.00,-,1,-,-,2023-04-04
Dec 2024,-,-,-,-,118.00,-,-,-,-,2023-04-04
Mar 2025,-,-,-,-,137.00,-,6,-,-,2023-04-04
Jun 2025,-,-,-,-,148.00,-,6,-,-,2023-04-04
Sep 2025,-,-,-,-,148.00,-,6,-,-,2023-04-04
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-04-04
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-04-04
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-04-04
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,172.00,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,172.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,122.81,-,-,-,-,2023-04-04
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-04-04
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-04-04
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-04-04
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-04-04
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-04-04
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-04-04
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-04-04
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-04-04
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-04-04
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-04-04
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-04-04
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-04-04
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-04-04
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,54.00,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,54.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,76.95,-,-,-,-,2023-04-04
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-04-04
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-04-04
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-04-04
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-04-04
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-04-04
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-04-04
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-04-04
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-04-04
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-04-04
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-04
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-04
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,49.24,-,90,-,-,2023-04-04
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-04-04
Sep 2023,-,-,-,-,140.00,-,65,-,-,2023-04-04
Dec 2023,-,-,-,-,80.00,-,65,-,-,2023-04-04
Mar 2024,-,-,-,-,110.00,-,-,-,-,2023-04-04
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-04-04
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-04-04
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-04-04
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-04-04
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-04-04
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-04
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-04
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,7.41,-,"1,075",-3,-,2023-04-04
Jun 2023,30.00,30.00,30.00,30.00,31.00,-4.00,816,2,2,2023-04-04
Sep 2023,31.00,31.00,31.00,31.00,30.98,-1.02,785,-,1,2023-04-04
Dec 2023,27.00,27.00,27.00,27.00,26.98,-2.52,771,-,6,2023-04-04
Mar 2024,37.00,37.00,37.00,37.00,36.98,-2.02,638,-,1,2023-04-04
Jun 2024,-,-,-,-,26.28,-0.02,580,-,-,2023-04-04
Sep 2024,-,-,-,-,26.21,-,401,-,-,2023-04-04
Dec 2024,-,-,-,-,20.16,-,372,-,-,2023-04-04
Mar 2025,-,-,-,-,30.00,-0.23,227,10,10,2023-04-04
Jun 2025,-,-,-,-,22.68,-0.47,202,10,10,2023-04-04
Sep 2025,-,-,-,-,23.52,-0.49,45,10,10,2023-04-04
Dec 2025,-,-,-,-,20.30,-0.42,54,10,10,2023-04-04
Mar 2026,-,-,-,-,29.08,-,37,-,-,2023-04-04
Jun 2026,-,-,-,-,20.85,-,21,-,-,2023-04-04
Sep 2026,-,-,-,-,22.99,-,15,-,-,2023-04-04
Dec 2026,-,-,-,-,21.18,-,15,-,-,2023-04-04
Mar 2027,-,-,-,-,20.28,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,20.28,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,054",39,50,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,11.77,-,745,-,-,2023-04-04
Jun 2023,35.00,35.00,35.00,35.00,34.00,-1.00,522,-,1,2023-04-04
Sep 2023,27.00,27.00,27.00,27.00,27.00,-1.00,516,5,10,2023-04-04
Dec 2023,-,-,-,-,23.50,-,585,-,-,2023-04-04
Mar 2024,43.00,43.00,43.00,43.00,43.68,-1.32,561,5,6,2023-04-04
Jun 2024,-,-,-,-,19.90,-0.60,327,5,5,2023-04-04
Sep 2024,-,-,-,-,20.14,-0.61,270,5,5,2023-04-04
Dec 2024,-,-,-,-,23.79,-0.71,286,5,5,2023-04-04
Mar 2025,-,-,-,-,27.00,-,372,-,-,2023-04-04
Jun 2025,-,-,-,-,16.50,-,290,-,-,2023-04-04
Sep 2025,-,-,-,-,18.50,-,151,-,-,2023-04-04
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-04-04
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-04-04
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-04-04
Sep 2026,-,-,-,-,19.75,-,6,-,-,2023-04-04
Dec 2026,-,-,-,-,19.50,-,5,-,-,2023-04-04
Mar 2027,-,-,-,-,22.00,2.50,-,-,-,2023-04-04
Jun 2027,-,-,-,-,19.50,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,935",25,32,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,12.18,-,172,-,-,2023-04-04
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-04-04
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-04-04
Dec 2023,-,-,-,-,17.48,-,129,-,-,2023-04-04
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-04-04
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-04-04
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-04-04
Dec 2024,16.94,16.94,16.94,16.94,16.94,0.99,76,1,2,2023-04-04
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-04-04
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-04-04
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-04-04
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-04-04
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-04-04
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-04-04
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,33.00,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,33.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,076",1,2,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,1.06,-,573,-,-,2023-04-04
Jun 2023,13.75,13.75,13.75,13.75,13.00,-1.75,535,1,1,2023-04-04
Sep 2023,13.50,13.50,13.50,13.50,13.00,-1.75,352,2,2,2023-04-04
Dec 2023,-,-,-,-,11.00,-,317,-,-,2023-04-04
Mar 2024,-,-,-,-,21.70,-,344,-,-,2023-04-04
Jun 2024,-,-,-,-,9.51,-,176,-,-,2023-04-04
Sep 2024,-,-,-,-,9.30,-,172,-,-,2023-04-04
Dec 2024,-,-,-,-,7.61,-,86,-,-,2023-04-04
Mar 2025,-,-,-,-,20.00,-,9,-,-,2023-04-04
Jun 2025,-,-,-,-,9.25,-,3,-,-,2023-04-04
Sep 2025,-,-,-,-,9.25,-,4,-,-,2023-04-04
Dec 2025,-,-,-,-,7.00,-,11,-,-,2023-04-04
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-04-04
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-04-04
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-04-04
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-04-04
Mar 2027,-,-,-,-,15.51,-,-,-,-,2023-04-04
Jun 2027,-,-,-,-,15.51,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,584",3,3,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
Mar 2023,-,-,-,-,11.53,-,102,-,-,2023-04-04
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-04-04
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-04-04
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-04-04
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-04-04
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-04-04
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-04-04
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-04-04
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-04-04
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-04-04
Sep 2025,-,-,-,-,23.40,-,-,-,-,2023-04-04
Dec 2025,-,-,-,-,20.00,-3.40,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-04
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
,,,,,,,,,,2023-04-04
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-04-04
,,,,,,,,,,2023-04-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-04
,,,,,,,,,,2023-04-04
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-04
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-04
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-04
,,,,,,,,,,2023-04-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-04
