X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,458.00,458.00,458.00,458.00,458.00,-6.50,"4,466",-555,555,2022-06-16
Sep 2022,-,-,-,-,458.00,-6.50,-,-,-,2022-06-16
Jan 2023,472.00,472.00,472.00,472.00,472.00,2.00,"11,702",475,555,2022-06-16
Mar 2023,-,-,-,-,472.00,2.00,-,-,-,2022-06-16
May 2023,-,-,-,-,472.00,2.00,-,-,-,2022-06-16
Jan 2024,-,-,-,-,475.00,2.00,75,-,-,2022-06-16
Jan 2025,-,-,-,-,475.00,2.00,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,243",-80,"1,110",2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,-,-,-,-,458.00,-6.50,-,-,-,2022-06-16
Sep 2022,-,-,-,-,458.00,-6.50,-,-,-,2022-06-16
Jan 2023,-,-,-,-,472.00,2.00,-,-,-,2022-06-16
Mar 2023,-,-,-,-,472.00,2.00,-,-,-,2022-06-16
May 2023,-,-,-,-,472.00,2.00,-,-,-,2022-06-16
Jan 2024,-,-,-,-,475.00,2.00,-,-,-,2022-06-16
Jan 2025,-,-,-,-,475.00,2.00,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-16
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-16
Jan 2023,-,-,-,-,410.00,-,375,-,-,2022-06-16
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-16
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-16
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-16
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-16
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-16
Jan 2023,-,-,-,-,410.00,-,-,-,-,2022-06-16
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-16
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-16
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-16
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,385.91,-,-,-,-,2022-06-16
Jul 2022,-,-,-,-,336.82,8.82,-,-,-,2022-06-16
Aug 2022,-,-,-,-,336.82,8.82,-,-,-,2022-06-16
Sep 2022,-,-,-,-,336.82,8.82,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,422.38,-,25,-,-,2022-06-16
Jul 2022,-,-,-,-,338.23,4.08,-,-,-,2022-06-16
Aug 2022,-,-,-,-,327.32,3.95,-,-,-,2022-06-16
Sep 2022,-,-,-,-,327.32,3.95,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,313.60,-0.01,-,-,-,2022-06-16
Jul 2022,-,-,-,-,260.00,8.00,-,-,-,2022-06-16
Aug 2022,-,-,-,-,260.00,8.00,-,-,-,2022-06-16
Sep 2022,-,-,-,-,260.00,8.00,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,290.47,-,10,-,-,2022-06-16
Jul 2022,-,-,-,-,269.00,-0.95,-,-,-,2022-06-16
Aug 2022,-,-,-,-,269.00,-0.95,-,-,-,2022-06-16
Sep 2022,-,-,-,-,269.00,-0.95,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-16
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-16
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-16
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-16
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-16
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-16
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-16
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-16
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-16
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-16
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-16
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-16
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
